,Noise Level,Classifier,IndexRep,Accuracy
513,0.03526448362720403,SVM (RBF),2,0.9712460063897763
514,0.03526448362720403,XGBoost,2,0.9744408945686901
515,0.03526448362720403,MLP,2,0.9201277955271565
516,0.03526448362720403,Random Forest,3,0.9776357827476039
517,0.03526448362720403,SVM (RBF),3,0.952076677316294
518,0.03526448362720403,XGBoost,3,0.9648562300319489
519,0.03526448362720403,MLP,3,0.939297124600639
520,0.03526448362720403,Random Forest,4,0.9680511182108626
521,0.03526448362720403,SVM (RBF),4,0.9712460063897763
522,0.03526448362720403,XGBoost,4,0.9840255591054313
523,0.03526448362720403,MLP,4,0.8881789137380192
524,0.03526448362720403,Random Forest,5,0.9744408945686901
525,0.03526448362720403,SVM (RBF),5,0.9680511182108626
526,0.03526448362720403,XGBoost,5,0.9840255591054313
527,0.03526448362720403,MLP,5,0.7955271565495208
528,0.03526448362720403,Random Forest,6,0.9712460063897763
529,0.03526448362720403,SVM (RBF),6,0.9776357827476039
530,0.03526448362720403,XGBoost,6,0.9840255591054313
531,0.03526448362720403,MLP,6,0.7827476038338658
532,0.03526448362720403,Random Forest,7,0.9744408945686901
533,0.03526448362720403,SVM (RBF),7,0.9776357827476039
534,0.03526448362720403,XGBoost,7,0.9776357827476039
535,0.03526448362720403,MLP,7,0.8881789137380192
536,0.03526448362720403,Random Forest,8,0.9808306709265175
537,0.03526448362720403,SVM (RBF),8,0.9680511182108626
538,0.03526448362720403,XGBoost,8,0.9904153354632588
539,0.03526448362720403,MLP,8,0.9265175718849841
540,0.03526448362720403,Random Forest,9,0.9712460063897763
541,0.03526448362720403,SVM (RBF),9,0.9584664536741214
542,0.03526448362720403,XGBoost,9,0.9776357827476039
543,0.03526448362720403,MLP,9,0.9265175718849841
544,0.03526448362720403,Random Forest,10,0.9680511182108626
545,0.03526448362720403,SVM (RBF),10,0.9712460063897763
546,0.03526448362720403,XGBoost,10,0.9712460063897763
547,0.03526448362720403,MLP,10,0.9297124600638977
548,0.03526448362720403,Random Forest,11,0.9904153354632588
549,0.03526448362720403,SVM (RBF),11,0.9808306709265175
550,0.03526448362720403,XGBoost,11,0.987220447284345
551,0.03526448362720403,MLP,11,0.9105431309904153
552,0.03526448362720403,Random Forest,12,0.9936102236421726
553,0.03526448362720403,SVM (RBF),12,0.9904153354632588
554,0.03526448362720403,XGBoost,12,0.9936102236421726
555,0.03526448362720403,MLP,12,0.9233226837060703
556,0.03526448362720403,Random Forest,13,0.9936102236421726
557,0.03526448362720403,SVM (RBF),13,0.9840255591054313
558,0.03526448362720403,XGBoost,13,0.9968051118210862
559,0.03526448362720403,MLP,13,0.9265175718849841
560,0.03526448362720403,Random Forest,14,0.9744408945686901
561,0.03526448362720403,SVM (RBF),14,0.9648562300319489
562,0.03526448362720403,XGBoost,14,0.9648562300319489
563,0.03526448362720403,MLP,14,0.9137380191693291
564,0.03526448362720403,Random Forest,15,0.9744408945686901
565,0.03526448362720403,SVM (RBF),15,0.9840255591054313
566,0.03526448362720403,XGBoost,15,0.9840255591054313
567,0.03526448362720403,MLP,15,0.9648562300319489
568,0.03526448362720403,Random Forest,16,0.9840255591054313
569,0.03526448362720403,SVM (RBF),16,0.9712460063897763
570,0.03526448362720403,XGBoost,16,0.9840255591054313
571,0.03526448362720403,MLP,16,0.9488817891373802
572,0.03526448362720403,Random Forest,17,0.9808306709265175
573,0.03526448362720403,SVM (RBF),17,0.9648562300319489
574,0.03526448362720403,XGBoost,17,0.9808306709265175
575,0.03526448362720403,MLP,17,0.9424920127795527
576,0.04030226700251889,Random Forest,0,0.9744408945686901
577,0.04030226700251889,SVM (RBF),0,0.9744408945686901
578,0.04030226700251889,XGBoost,0,0.9712460063897763
579,0.04030226700251889,MLP,0,0.9329073482428115
580,0.04030226700251889,Random Forest,1,0.9648562300319489
581,0.04030226700251889,SVM (RBF),1,0.9808306709265175
582,0.04030226700251889,XGBoost,1,0.9648562300319489
583,0.04030226700251889,MLP,1,0.9041533546325878
584,0.04030226700251889,Random Forest,2,0.9936102236421726
585,0.04030226700251889,SVM (RBF),2,0.9712460063897763
586,0.04030226700251889,XGBoost,2,0.9904153354632588
587,0.04030226700251889,MLP,2,0.7955271565495208
588,0.04030226700251889,Random Forest,3,0.9744408945686901
589,0.04030226700251889,SVM (RBF),3,0.9648562300319489
590,0.04030226700251889,XGBoost,3,0.9648562300319489
591,0.04030226700251889,MLP,3,0.9297124600638977
592,0.04030226700251889,Random Forest,4,0.9776357827476039
593,0.04030226700251889,SVM (RBF),4,0.9840255591054313
594,0.04030226700251889,XGBoost,4,0.9744408945686901
595,0.04030226700251889,MLP,4,0.9424920127795527
596,0.04030226700251889,Random Forest,5,0.987220447284345
597,0.04030226700251889,SVM (RBF),5,0.9616613418530351
598,0.04030226700251889,XGBoost,5,0.9840255591054313
599,0.04030226700251889,MLP,5,0.9297124600638977
600,0.04030226700251889,Random Forest,6,0.9712460063897763
601,0.04030226700251889,SVM (RBF),6,0.9680511182108626
602,0.04030226700251889,XGBoost,6,0.9552715654952076
603,0.04030226700251889,MLP,6,0.9265175718849841
604,0.04030226700251889,Random Forest,7,0.9744408945686901
605,0.04030226700251889,SVM (RBF),7,0.9648562300319489
606,0.04030226700251889,XGBoost,7,0.9744408945686901
607,0.04030226700251889,MLP,7,0.9009584664536742
608,0.04030226700251889,Random Forest,8,0.9712460063897763
609,0.04030226700251889,SVM (RBF),8,0.9616613418530351
610,0.04030226700251889,XGBoost,8,0.9680511182108626
611,0.04030226700251889,MLP,8,0.9361022364217252
612,0.04030226700251889,Random Forest,9,0.9776357827476039
613,0.04030226700251889,SVM (RBF),9,0.9680511182108626
614,0.04030226700251889,XGBoost,9,0.9744408945686901
615,0.04030226700251889,MLP,9,0.9488817891373802
616,0.04030226700251889,Random Forest,10,0.9744408945686901
617,0.04030226700251889,SVM (RBF),10,0.9776357827476039
618,0.04030226700251889,XGBoost,10,0.9744408945686901
619,0.04030226700251889,MLP,10,0.9329073482428115
620,0.04030226700251889,Random Forest,11,0.9648562300319489
621,0.04030226700251889,SVM (RBF),11,0.9648562300319489
622,0.04030226700251889,XGBoost,11,0.9776357827476039
623,0.04030226700251889,MLP,11,0.9424920127795527
624,0.04030226700251889,Random Forest,12,0.9744408945686901
625,0.04030226700251889,SVM (RBF),12,0.9616613418530351
626,0.04030226700251889,XGBoost,12,0.9808306709265175
627,0.04030226700251889,MLP,12,0.9265175718849841
628,0.04030226700251889,Random Forest,13,0.9776357827476039
629,0.04030226700251889,SVM (RBF),13,0.9744408945686901
630,0.04030226700251889,XGBoost,13,0.9744408945686901
631,0.04030226700251889,MLP,13,0.9233226837060703
632,0.04030226700251889,Random Forest,14,0.9712460063897763
633,0.04030226700251889,SVM (RBF),14,0.9744408945686901
634,0.04030226700251889,XGBoost,14,0.9904153354632588
635,0.04030226700251889,MLP,14,0.9233226837060703
636,0.04030226700251889,Random Forest,15,0.9840255591054313
637,0.04030226700251889,SVM (RBF),15,0.9776357827476039
638,0.04030226700251889,XGBoost,15,0.9776357827476039
639,0.04030226700251889,MLP,15,0.9105431309904153
640,0.04030226700251889,Random Forest,16,0.9712460063897763
641,0.04030226700251889,SVM (RBF),16,0.9808306709265175
642,0.04030226700251889,XGBoost,16,0.9808306709265175
643,0.04030226700251889,MLP,16,0.7955271565495208
644,0.04030226700251889,Random Forest,17,0.9744408945686901
645,0.04030226700251889,SVM (RBF),17,0.9776357827476039
646,0.04030226700251889,XGBoost,17,0.9680511182108626
647,0.04030226700251889,MLP,17,0.9552715654952076
648,0.04785894206549118,Random Forest,0,0.9616613418530351
649,0.04785894206549118,SVM (RBF),0,0.9584664536741214
650,0.04785894206549118,XGBoost,0,0.952076677316294
651,0.04785894206549118,MLP,0,0.8626198083067093
652,0.04785894206549118,Random Forest,1,0.9744408945686901
653,0.04785894206549118,SVM (RBF),1,0.9744408945686901
654,0.04785894206549118,XGBoost,1,0.9680511182108626
655,0.04785894206549118,MLP,1,0.9456869009584664
656,0.04785894206549118,Random Forest,2,0.9808306709265175
657,0.04785894206549118,SVM (RBF),2,0.9904153354632588
658,0.04785894206549118,XGBoost,2,0.987220447284345
659,0.04785894206549118,MLP,2,0.952076677316294
660,0.04785894206549118,Random Forest,3,0.9840255591054313
661,0.04785894206549118,SVM (RBF),3,0.9840255591054313
662,0.04785894206549118,XGBoost,3,0.9968051118210862
663,0.04785894206549118,MLP,3,0.9616613418530351
664,0.04785894206549118,Random Forest,4,0.9840255591054313
665,0.04785894206549118,SVM (RBF),4,0.9808306709265175
666,0.04785894206549118,XGBoost,4,0.987220447284345
667,0.04785894206549118,MLP,4,0.9297124600638977
668,0.04785894206549118,Random Forest,5,0.9840255591054313
669,0.04785894206549118,SVM (RBF),5,0.9776357827476039
670,0.04785894206549118,XGBoost,5,0.9840255591054313
671,0.04785894206549118,MLP,5,0.9297124600638977
672,0.04785894206549118,Random Forest,6,0.9648562300319489
673,0.04785894206549118,SVM (RBF),6,0.9808306709265175
674,0.04785894206549118,XGBoost,6,0.9776357827476039
675,0.04785894206549118,MLP,6,0.9361022364217252
676,0.04785894206549118,Random Forest,7,0.9680511182108626
677,0.04785894206549118,SVM (RBF),7,0.9616613418530351
678,0.04785894206549118,XGBoost,7,0.9616613418530351
679,0.04785894206549118,MLP,7,0.8945686900958466
680,0.04785894206549118,Random Forest,8,0.9904153354632588
681,0.04785894206549118,SVM (RBF),8,0.9616613418530351
682,0.04785894206549118,XGBoost,8,0.9904153354632588
683,0.04785894206549118,MLP,8,0.7955271565495208
684,0.04785894206549118,Random Forest,9,0.9776357827476039
685,0.04785894206549118,SVM (RBF),9,0.9712460063897763
686,0.04785894206549118,XGBoost,9,0.9808306709265175
687,0.04785894206549118,MLP,9,0.9105431309904153
688,0.04785894206549118,Random Forest,10,0.9808306709265175
689,0.04785894206549118,SVM (RBF),10,0.9680511182108626
690,0.04785894206549118,XGBoost,10,0.9840255591054313
691,0.04785894206549118,MLP,10,0.8402555910543131
692,0.04785894206549118,Random Forest,11,0.9712460063897763
693,0.04785894206549118,SVM (RBF),11,0.9648562300319489
694,0.04785894206549118,XGBoost,11,0.9776357827476039
695,0.04785894206549118,MLP,11,0.5239616613418531
696,0.04785894206549118,Random Forest,12,0.9680511182108626
697,0.04785894206549118,SVM (RBF),12,0.9456869009584664
698,0.04785894206549118,XGBoost,12,0.9744408945686901
699,0.04785894206549118,MLP,12,0.9169329073482428
700,0.04785894206549118,Random Forest,13,0.9616613418530351
701,0.04785894206549118,SVM (RBF),13,0.9648562300319489
702,0.04785894206549118,XGBoost,13,0.9488817891373802
703,0.04785894206549118,MLP,13,0.9041533546325878
704,0.04785894206549118,Random Forest,14,0.9712460063897763
705,0.04785894206549118,SVM (RBF),14,0.9488817891373802
706,0.04785894206549118,XGBoost,14,0.9808306709265175
707,0.04785894206549118,MLP,14,0.9297124600638977
708,0.04785894206549118,Random Forest,15,0.9904153354632588
709,0.04785894206549118,SVM (RBF),15,0.9680511182108626
710,0.04785894206549118,XGBoost,15,0.9776357827476039
711,0.04785894206549118,MLP,15,0.9201277955271565
712,0.04785894206549118,Random Forest,16,0.9840255591054313
713,0.04785894206549118,SVM (RBF),16,0.9712460063897763
714,0.04785894206549118,XGBoost,16,0.9904153354632588
715,0.04785894206549118,MLP,16,0.9424920127795527
716,0.04785894206549118,Random Forest,17,0.987220447284345
717,0.04785894206549118,SVM (RBF),17,0.9808306709265175
718,0.04785894206549118,XGBoost,17,0.9648562300319489
719,0.04785894206549118,MLP,17,0.952076677316294
720,0.05289672544080604,Random Forest,0,0.9712460063897763
721,0.05289672544080604,SVM (RBF),0,0.9712460063897763
722,0.05289672544080604,XGBoost,0,0.9712460063897763
723,0.05289672544080604,MLP,0,0.939297124600639
724,0.05289672544080604,Random Forest,1,0.9776357827476039
725,0.05289672544080604,SVM (RBF),1,0.9712460063897763
726,0.05289672544080604,XGBoost,1,0.9776357827476039
727,0.05289672544080604,MLP,1,0.7955271565495208
728,0.05289672544080604,Random Forest,2,0.9904153354632588
729,0.05289672544080604,SVM (RBF),2,0.9680511182108626
730,0.05289672544080604,XGBoost,2,0.9808306709265175
731,0.05289672544080604,MLP,2,0.7955271565495208
732,0.05289672544080604,Random Forest,3,0.9776357827476039
733,0.05289672544080604,SVM (RBF),3,0.9712460063897763
734,0.05289672544080604,XGBoost,3,0.9648562300319489
735,0.05289672544080604,MLP,3,0.9297124600638977
736,0.05289672544080604,Random Forest,4,0.9616613418530351
737,0.05289672544080604,SVM (RBF),4,0.9616613418530351
738,0.05289672544080604,XGBoost,4,0.9680511182108626
739,0.05289672544080604,MLP,4,0.7955271565495208
740,0.05289672544080604,Random Forest,5,0.9808306709265175
741,0.05289672544080604,SVM (RBF),5,0.9680511182108626
742,0.05289672544080604,XGBoost,5,0.9808306709265175
743,0.05289672544080604,MLP,5,0.8977635782747604
744,0.05289672544080604,Random Forest,6,0.9744408945686901
745,0.05289672544080604,SVM (RBF),6,0.9648562300319489
746,0.05289672544080604,XGBoost,6,0.9648562300319489
747,0.05289672544080604,MLP,6,0.9329073482428115
748,0.05289672544080604,Random Forest,7,0.939297124600639
749,0.05289672544080604,SVM (RBF),7,0.952076677316294
750,0.05289672544080604,XGBoost,7,0.952076677316294
751,0.05289672544080604,MLP,7,0.8019169329073482
752,0.05289672544080604,Random Forest,8,0.9648562300319489
753,0.05289672544080604,SVM (RBF),8,0.9488817891373802
754,0.05289672544080604,XGBoost,8,0.9808306709265175
755,0.05289672544080604,MLP,8,0.9552715654952076
756,0.05289672544080604,Random Forest,9,0.9712460063897763
757,0.05289672544080604,SVM (RBF),9,0.9552715654952076
758,0.05289672544080604,XGBoost,9,0.9776357827476039
759,0.05289672544080604,MLP,9,0.9169329073482428
760,0.05289672544080604,Random Forest,10,0.9744408945686901
761,0.05289672544080604,SVM (RBF),10,0.9552715654952076
762,0.05289672544080604,XGBoost,10,0.9776357827476039
763,0.05289672544080604,MLP,10,0.9424920127795527
764,0.05289672544080604,Random Forest,11,0.987220447284345
765,0.05289672544080604,SVM (RBF),11,0.9584664536741214
766,0.05289672544080604,XGBoost,11,0.9840255591054313
767,0.05289672544080604,MLP,11,0.9329073482428115
768,0.05289672544080604,Random Forest,12,0.9648562300319489
769,0.05289672544080604,SVM (RBF),12,0.9584664536741214
770,0.05289672544080604,XGBoost,12,0.9680511182108626
771,0.05289672544080604,MLP,12,0.9137380191693291
772,0.05289672544080604,Random Forest,13,0.9776357827476039
773,0.05289672544080604,SVM (RBF),13,0.952076677316294
774,0.05289672544080604,XGBoost,13,0.9776357827476039
775,0.05289672544080604,MLP,13,0.9265175718849841
776,0.05289672544080604,Random Forest,14,0.9552715654952076
777,0.05289672544080604,SVM (RBF),14,0.9744408945686901
778,0.05289672544080604,XGBoost,14,0.9584664536741214
779,0.05289672544080604,MLP,14,0.9201277955271565
780,0.05289672544080604,Random Forest,15,0.9712460063897763
781,0.05289672544080604,SVM (RBF),15,0.952076677316294
782,0.05289672544080604,XGBoost,15,0.9776357827476039
783,0.05289672544080604,MLP,15,0.7955271565495208
784,0.05289672544080604,Random Forest,16,0.9776357827476039
785,0.05289672544080604,SVM (RBF),16,0.9712460063897763
786,0.05289672544080604,XGBoost,16,0.9712460063897763
787,0.05289672544080604,MLP,16,0.952076677316294
788,0.05289672544080604,Random Forest,17,0.9712460063897763
789,0.05289672544080604,SVM (RBF),17,0.9616613418530351
790,0.05289672544080604,XGBoost,17,0.9648562300319489
791,0.05289672544080604,MLP,17,0.9201277955271565
792,0.05793450881612091,Random Forest,0,0.9552715654952076
793,0.05793450881612091,SVM (RBF),0,0.9616613418530351
794,0.05793450881612091,XGBoost,0,0.9776357827476039
795,0.05793450881612091,MLP,0,0.8945686900958466
796,0.05793450881612091,Random Forest,1,0.9744408945686901
797,0.05793450881612091,SVM (RBF),1,0.9744408945686901
798,0.05793450881612091,XGBoost,1,0.9744408945686901
799,0.05793450881612091,MLP,1,0.8690095846645367
800,0.05793450881612091,Random Forest,2,0.9552715654952076
801,0.05793450881612091,SVM (RBF),2,0.9776357827476039
802,0.05793450881612091,XGBoost,2,0.9712460063897763
803,0.05793450881612091,MLP,2,0.9041533546325878
804,0.05793450881612091,Random Forest,3,0.9648562300319489
805,0.05793450881612091,SVM (RBF),3,0.9776357827476039
806,0.05793450881612091,XGBoost,3,0.9744408945686901
807,0.05793450881612091,MLP,3,0.9297124600638977
808,0.05793450881612091,Random Forest,4,0.9680511182108626
809,0.05793450881612091,SVM (RBF),4,0.9616613418530351
810,0.05793450881612091,XGBoost,4,0.9616613418530351
811,0.05793450881612091,MLP,4,0.9233226837060703
812,0.05793450881612091,Random Forest,5,0.9744408945686901
813,0.05793450881612091,SVM (RBF),5,0.9584664536741214
814,0.05793450881612091,XGBoost,5,0.9680511182108626
815,0.05793450881612091,MLP,5,0.7955271565495208
816,0.05793450881612091,Random Forest,6,0.9744408945686901
817,0.05793450881612091,SVM (RBF),6,0.9776357827476039
818,0.05793450881612091,XGBoost,6,0.9840255591054313
819,0.05793450881612091,MLP,6,0.7955271565495208
820,0.05793450881612091,Random Forest,7,0.9776357827476039
821,0.05793450881612091,SVM (RBF),7,0.9808306709265175
822,0.05793450881612091,XGBoost,7,0.9776357827476039
823,0.05793450881612091,MLP,7,0.9329073482428115
824,0.05793450881612091,Random Forest,8,0.9648562300319489
825,0.05793450881612091,SVM (RBF),8,0.9584664536741214
826,0.05793450881612091,XGBoost,8,0.9776357827476039
827,0.05793450881612091,MLP,8,0.7955271565495208
828,0.05793450881612091,Random Forest,9,0.9712460063897763
829,0.05793450881612091,SVM (RBF),9,0.9840255591054313
830,0.05793450881612091,XGBoost,9,0.9904153354632588
831,0.05793450881612091,MLP,9,0.9201277955271565
832,0.05793450881612091,Random Forest,10,0.9616613418530351
833,0.05793450881612091,SVM (RBF),10,0.9616613418530351
834,0.05793450881612091,XGBoost,10,0.9616613418530351
835,0.05793450881612091,MLP,10,0.8945686900958466
836,0.05793450881612091,Random Forest,11,0.9648562300319489
837,0.05793450881612091,SVM (RBF),11,0.9616613418530351
838,0.05793450881612091,XGBoost,11,0.9712460063897763
839,0.05793450881612091,MLP,11,0.7955271565495208
840,0.05793450881612091,Random Forest,12,0.9744408945686901
841,0.05793450881612091,SVM (RBF),12,0.9680511182108626
842,0.05793450881612091,XGBoost,12,0.9744408945686901
843,0.05793450881612091,MLP,12,0.952076677316294
844,0.05793450881612091,Random Forest,13,0.9584664536741214
845,0.05793450881612091,SVM (RBF),13,0.9584664536741214
846,0.05793450881612091,XGBoost,13,0.9776357827476039
847,0.05793450881612091,MLP,13,0.9201277955271565
848,0.05793450881612091,Random Forest,14,0.9552715654952076
849,0.05793450881612091,SVM (RBF),14,0.9680511182108626
850,0.05793450881612091,XGBoost,14,0.9712460063897763
851,0.05793450881612091,MLP,14,0.9233226837060703
852,0.05793450881612091,Random Forest,15,0.9904153354632588
853,0.05793450881612091,SVM (RBF),15,0.9744408945686901
854,0.05793450881612091,XGBoost,15,0.9808306709265175
855,0.05793450881612091,MLP,15,0.7955271565495208
856,0.05793450881612091,Random Forest,16,0.9808306709265175
857,0.05793450881612091,SVM (RBF),16,0.9744408945686901
858,0.05793450881612091,XGBoost,16,0.9712460063897763
859,0.05793450881612091,MLP,16,0.9424920127795527
860,0.05793450881612091,Random Forest,17,0.9744408945686901
861,0.05793450881612091,SVM (RBF),17,0.9776357827476039
862,0.05793450881612091,XGBoost,17,0.987220447284345
863,0.05793450881612091,MLP,17,0.865814696485623
864,0.06297229219143577,Random Forest,0,0.9840255591054313
865,0.06297229219143577,SVM (RBF),0,0.9712460063897763
866,0.06297229219143577,XGBoost,0,0.9744408945686901
867,0.06297229219143577,MLP,0,0.9105431309904153
868,0.06297229219143577,Random Forest,1,0.9744408945686901
869,0.06297229219143577,SVM (RBF),1,0.9648562300319489
870,0.06297229219143577,XGBoost,1,0.9776357827476039
871,0.06297229219143577,MLP,1,0.8338658146964856
872,0.06297229219143577,Random Forest,2,0.9776357827476039
873,0.06297229219143577,SVM (RBF),2,0.9712460063897763
874,0.06297229219143577,XGBoost,2,0.9744408945686901
875,0.06297229219143577,MLP,2,0.7955271565495208
876,0.06297229219143577,Random Forest,3,0.9904153354632588
877,0.06297229219143577,SVM (RBF),3,0.9776357827476039
878,0.06297229219143577,XGBoost,3,0.9840255591054313
879,0.06297229219143577,MLP,3,0.939297124600639
880,0.06297229219143577,Random Forest,4,0.9712460063897763
881,0.06297229219143577,SVM (RBF),4,0.9680511182108626
882,0.06297229219143577,XGBoost,4,0.9648562300319489
883,0.06297229219143577,MLP,4,0.8402555910543131
884,0.06297229219143577,Random Forest,5,0.9648562300319489
885,0.06297229219143577,SVM (RBF),5,0.9744408945686901
886,0.06297229219143577,XGBoost,5,0.9808306709265175
887,0.06297229219143577,MLP,5,0.7955271565495208
888,0.06297229219143577,Random Forest,6,0.9744408945686901
889,0.06297229219143577,SVM (RBF),6,0.9680511182108626
890,0.06297229219143577,XGBoost,6,0.9744408945686901
891,0.06297229219143577,MLP,6,0.8785942492012779
892,0.06297229219143577,Random Forest,7,0.9840255591054313
893,0.06297229219143577,SVM (RBF),7,0.9776357827476039
894,0.06297229219143577,XGBoost,7,0.9808306709265175
895,0.06297229219143577,MLP,7,0.7955271565495208
896,0.06297229219143577,Random Forest,8,0.9680511182108626
897,0.06297229219143577,SVM (RBF),8,0.9616613418530351
898,0.06297229219143577,XGBoost,8,0.9552715654952076
899,0.06297229219143577,MLP,8,0.8881789137380192
900,0.06297229219143577,Random Forest,9,0.9456869009584664
901,0.06297229219143577,SVM (RBF),9,0.9648562300319489
902,0.06297229219143577,XGBoost,9,0.952076677316294
903,0.06297229219143577,MLP,9,0.7955271565495208
904,0.06297229219143577,Random Forest,10,0.9680511182108626
905,0.06297229219143577,SVM (RBF),10,0.9584664536741214
906,0.06297229219143577,XGBoost,10,0.952076677316294
907,0.06297229219143577,MLP,10,0.9329073482428115
908,0.06297229219143577,Random Forest,11,0.9584664536741214
909,0.06297229219143577,SVM (RBF),11,0.9584664536741214
910,0.06297229219143577,XGBoost,11,0.9648562300319489
911,0.06297229219143577,MLP,11,0.9297124600638977
912,0.06297229219143577,Random Forest,12,0.9552715654952076
913,0.06297229219143577,SVM (RBF),12,0.9488817891373802
914,0.06297229219143577,XGBoost,12,0.9552715654952076
915,0.06297229219143577,MLP,12,0.7955271565495208
916,0.06297229219143577,Random Forest,13,0.9680511182108626
917,0.06297229219143577,SVM (RBF),13,0.9584664536741214
918,0.06297229219143577,XGBoost,13,0.9488817891373802
919,0.06297229219143577,MLP,13,0.8977635782747604
920,0.06297229219143577,Random Forest,14,0.9840255591054313
921,0.06297229219143577,SVM (RBF),14,0.9712460063897763
922,0.06297229219143577,XGBoost,14,0.9904153354632588
923,0.06297229219143577,MLP,14,0.9424920127795527
924,0.06297229219143577,Random Forest,15,0.9680511182108626
925,0.06297229219143577,SVM (RBF),15,0.952076677316294
926,0.06297229219143577,XGBoost,15,0.9648562300319489
927,0.06297229219143577,MLP,15,0.7955271565495208
928,0.06297229219143577,Random Forest,16,0.9648562300319489
929,0.06297229219143577,SVM (RBF),16,0.9648562300319489
930,0.06297229219143577,XGBoost,16,0.9744408945686901
931,0.06297229219143577,MLP,16,0.939297124600639
932,0.06297229219143577,Random Forest,17,0.9616613418530351
933,0.06297229219143577,SVM (RBF),17,0.9744408945686901
934,0.06297229219143577,XGBoost,17,0.9744408945686901
935,0.06297229219143577,MLP,17,0.9041533546325878
936,0.06801007556675064,Random Forest,0,0.9712460063897763
937,0.06801007556675064,SVM (RBF),0,0.9680511182108626
938,0.06801007556675064,XGBoost,0,0.9616613418530351
939,0.06801007556675064,MLP,0,0.9424920127795527
940,0.06801007556675064,Random Forest,1,0.952076677316294
941,0.06801007556675064,SVM (RBF),1,0.9424920127795527
942,0.06801007556675064,XGBoost,1,0.952076677316294
943,0.06801007556675064,MLP,1,0.8210862619808307
944,0.06801007556675064,Random Forest,2,0.9648562300319489
945,0.06801007556675064,SVM (RBF),2,0.9744408945686901
946,0.06801007556675064,XGBoost,2,0.9552715654952076
947,0.06801007556675064,MLP,2,0.7955271565495208
948,0.06801007556675064,Random Forest,3,0.9712460063897763
949,0.06801007556675064,SVM (RBF),3,0.9712460063897763
950,0.06801007556675064,XGBoost,3,0.9744408945686901
951,0.06801007556675064,MLP,3,0.7955271565495208
952,0.06801007556675064,Random Forest,4,0.9680511182108626
953,0.06801007556675064,SVM (RBF),4,0.9680511182108626
954,0.06801007556675064,XGBoost,4,0.9712460063897763
955,0.06801007556675064,MLP,4,0.8019169329073482
956,0.06801007556675064,Random Forest,5,0.9552715654952076
957,0.06801007556675064,SVM (RBF),5,0.9648562300319489
958,0.06801007556675064,XGBoost,5,0.9680511182108626
959,0.06801007556675064,MLP,5,0.9456869009584664
960,0.06801007556675064,Random Forest,6,0.9744408945686901
961,0.06801007556675064,SVM (RBF),6,0.9584664536741214
962,0.06801007556675064,XGBoost,6,0.9808306709265175
963,0.06801007556675064,MLP,6,0.7955271565495208
964,0.06801007556675064,Random Forest,7,0.9776357827476039
965,0.06801007556675064,SVM (RBF),7,0.9584664536741214
966,0.06801007556675064,XGBoost,7,0.9776357827476039
967,0.06801007556675064,MLP,7,0.7955271565495208
968,0.06801007556675064,Random Forest,8,0.9616613418530351
969,0.06801007556675064,SVM (RBF),8,0.9616613418530351
970,0.06801007556675064,XGBoost,8,0.9680511182108626
971,0.06801007556675064,MLP,8,0.7955271565495208
972,0.06801007556675064,Random Forest,9,0.9648562300319489
973,0.06801007556675064,SVM (RBF),9,0.9776357827476039
974,0.06801007556675064,XGBoost,9,0.9584664536741214
975,0.06801007556675064,MLP,9,0.9424920127795527
976,0.06801007556675064,Random Forest,10,0.9648562300319489
977,0.06801007556675064,SVM (RBF),10,0.9488817891373802
978,0.06801007556675064,XGBoost,10,0.9680511182108626
979,0.06801007556675064,MLP,10,0.9265175718849841
980,0.06801007556675064,Random Forest,11,0.9712460063897763
981,0.06801007556675064,SVM (RBF),11,0.9648562300319489
982,0.06801007556675064,XGBoost,11,0.9616613418530351
983,0.06801007556675064,MLP,11,0.7955271565495208
984,0.06801007556675064,Random Forest,12,0.9616613418530351
985,0.06801007556675064,SVM (RBF),12,0.9648562300319489
986,0.06801007556675064,XGBoost,12,0.9776357827476039
987,0.06801007556675064,MLP,12,0.9201277955271565
988,0.06801007556675064,Random Forest,13,0.9968051118210862
989,0.06801007556675064,SVM (RBF),13,0.9616613418530351
990,0.06801007556675064,XGBoost,13,0.987220447284345
991,0.06801007556675064,MLP,13,0.9552715654952076
992,0.06801007556675064,Random Forest,14,0.9776357827476039
993,0.06801007556675064,SVM (RBF),14,0.9712460063897763
994,0.06801007556675064,XGBoost,14,0.9680511182108626
995,0.06801007556675064,MLP,14,0.9329073482428115
996,0.06801007556675064,Random Forest,15,0.9712460063897763
997,0.06801007556675064,SVM (RBF),15,0.9584664536741214
998,0.06801007556675064,XGBoost,15,0.9776357827476039
999,0.06801007556675064,MLP,15,0.9233226837060703
1000,0.06801007556675064,Random Forest,16,0.9712460063897763
1001,0.06801007556675064,SVM (RBF),16,0.9648562300319489
1002,0.06801007556675064,XGBoost,16,0.9808306709265175
1003,0.06801007556675064,MLP,16,0.9297124600638977
1004,0.06801007556675064,Random Forest,17,0.9584664536741214
1005,0.06801007556675064,SVM (RBF),17,0.9424920127795527
1006,0.06801007556675064,XGBoost,17,0.9648562300319489
1007,0.06801007556675064,MLP,17,0.939297124600639
1008,0.07304785894206549,Random Forest,0,0.9776357827476039
1009,0.07304785894206549,SVM (RBF),0,0.9616613418530351
1010,0.07304785894206549,XGBoost,0,0.9680511182108626
1011,0.07304785894206549,MLP,0,0.9488817891373802
